Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target
2024-10-24T13:40:19.420,366.1875,146.8125,473.625,31.5,277.5,126.5625,497.625,5253.0,57.8,26.0,None
2024-10-24T13:40:23.986,366.375,146.625,473.8125,31.5,277.5,126.5625,497.8125,5253.1875,57.8,26.0,None
2024-10-24T13:40:28.599,366.1875,146.4375,474.0,31.5,277.5,126.5625,497.8125,5252.625,57.8,26.0,None
2024-10-24T13:40:33.254,366.1875,146.4375,473.8125,31.5,277.6875,126.75,497.625,5252.625,57.8,25.9,None
2024-10-24T13:40:37.859,366.1875,146.25,474.0,31.5,277.6875,126.75,497.8125,5253.1875,57.9,25.9,None
2024-10-24T13:40:43.047,366.375,146.4375,474.1875,31.5,277.875,126.5625,498.0,5254.125,57.9,25.9,None
2024-10-24T13:40:47.716,366.375,146.25,474.1875,31.5,277.875,126.75,498.0,5253.1875,57.9,26.0,None
2024-10-24T13:40:52.655,366.375,146.625,474.1875,31.6875,277.6875,126.75,498.0,5253.5625,57.9,25.9,None
2024-10-24T13:40:57.306,366.375,146.625,474.1875,31.5,277.6875,126.75,498.0,5252.8125,57.9,25.9,None
2024-10-24T13:41:02.775,366.375,146.625,474.1875,31.5,277.875,126.75,498.0,5253.1875,57.9,25.9,None
2024-10-24T13:41:07.470,366.375,146.8125,474.1875,31.5,277.875,126.75,497.8125,5253.0,57.9,25.8,None
2024-10-24T13:41:12.131,366.5625,147.1875,474.375,31.6875,278.0625,126.9375,498.1875,5253.1875,58.0,25.9,None
2024-10-24T13:41:19.129,366.5625,147.1875,474.1875,31.5,277.875,126.9375,498.1875,5252.4375,58.0,25.9,None
2024-10-24T13:41:23.749,366.5625,147.375,474.375,31.6875,278.0625,126.9375,498.0,5252.8125,58.0,25.8,None
2024-10-24T13:41:30.208,366.5625,147.375,474.5625,31.6875,278.25,126.9375,498.1875,5253.375,58.0,25.9,None
2024-10-24T13:41:34.887,366.75,147.375,474.5625,31.5,278.25,126.9375,498.5625,5253.375,58.0,25.8,None
2024-10-24T13:41:39.514,366.9375,147.5625,474.5625,31.5,278.25,126.9375,498.5625,5253.5625,58.0,25.8,None
2024-10-24T13:41:44.182,366.75,147.75,474.75,31.6875,278.25,126.9375,498.75,5253.5625,58.0,25.8,None
2024-10-24T13:41:48.831,366.75,147.75,474.9375,31.6875,278.25,126.9375,498.375,5253.9375,58.0,25.7,None
2024-10-24T13:41:53.498,366.75,147.75,474.9375,31.6875,278.25,127.125,498.1875,5253.75,58.1,25.6,None
2024-10-24T13:41:58.185,366.9375,147.75,474.9375,31.6875,278.4375,127.125,498.5625,5254.125,58.1,25.7,None
2024-10-24T13:42:02.858,366.75,147.9375,474.9375,31.6875,278.4375,127.125,498.375,5254.125,58.1,25.6,None
2024-10-24T13:42:07.992,366.75,148.125,475.125,31.5,278.4375,127.3125,498.375,5253.375,58.1,25.7,None
2024-10-24T13:42:12.592,366.9375,147.9375,475.125,31.6875,278.4375,127.3125,498.5625,5253.5625,58.1,25.7,None
2024-10-24T13:42:17.267,366.9375,147.9375,475.125,31.6875,278.4375,127.125,498.5625,5254.125,58.1,25.7,None
2024-10-24T13:42:21.920,367.125,147.9375,475.125,31.6875,278.625,127.3125,498.5625,5254.125,58.1,25.7,None
2024-10-24T13:42:26.538,367.125,148.125,475.3125,31.6875,278.8125,127.3125,498.75,5254.3125,58.1,25.6,None
2024-10-24T13:42:31.146,367.125,148.3125,475.5,31.6875,278.8125,127.3125,498.9375,5254.5,58.1,25.6,None
2024-10-24T13:42:35.822,367.125,148.125,475.5,31.6875,278.8125,127.3125,498.5625,5254.3125,58.2,25.6,None
2024-10-24T13:42:40.468,367.125,148.3125,475.5,31.6875,278.8125,127.3125,498.75,5254.5,58.2,25.6,None
2024-10-24T13:42:45.059,367.125,148.3125,475.6875,31.6875,279.0,127.3125,498.75,5255.0625,58.2,25.6,None
2024-10-24T13:42:49.918,367.5,148.5,476.0625,31.6875,279.1875,127.5,499.3125,5256.5625,58.2,25.5,None
2024-10-24T13:42:54.867,367.5,148.3125,476.0625,31.6875,279.1875,127.5,499.3125,5256.5625,58.2,25.5,None
2024-10-24T13:43:00.023,367.125,148.125,475.875,31.6875,279.0,127.5,498.75,5254.875,58.2,25.5,None
2024-10-24T13:43:04.938,367.3125,148.3125,476.0625,31.6875,279.1875,127.5,498.75,5256.0,58.2,25.5,None
2024-10-24T13:43:09.871,367.125,148.125,476.0625,31.6875,279.1875,127.5,498.75,5254.6875,58.3,25.5,None
2024-10-24T13:43:14.539,367.125,148.125,476.0625,31.6875,279.1875,127.6875,498.75,5254.6875,58.3,25.5,None
2024-10-24T13:43:19.139,367.125,148.125,476.25,31.6875,279.1875,127.6875,499.125,5256.0,58.3,25.5,None
2024-10-24T13:43:25.870,367.3125,148.125,476.25,31.6875,279.1875,127.5,499.125,5255.25,58.3,25.5,None
2024-10-24T13:43:30.544,367.3125,148.125,476.25,31.6875,279.375,127.6875,499.125,5255.0625,58.3,25.5,None
2024-10-24T13:43:39.082,367.3125,148.5,476.0625,31.6875,279.375,127.875,499.3125,5254.6875,58.3,25.5,None
2024-10-24T13:43:43.697,367.3125,148.6875,476.25,31.6875,279.1875,127.6875,499.3125,5254.5,58.3,25.4,None
2024-10-24T13:43:48.597,367.3125,148.6875,476.25,31.6875,279.1875,127.6875,499.125,5254.5,58.4,25.3,None
2024-10-24T13:43:53.504,367.3125,148.875,476.25,31.6875,279.1875,127.6875,499.3125,5254.5,58.4,25.4,None
2024-10-24T13:43:58.165,367.125,148.6875,476.25,31.875,279.1875,127.6875,499.125,5254.5,58.4,25.4,None
2024-10-24T13:44:02.764,367.125,148.6875,476.25,31.6875,279.1875,127.6875,498.9375,5253.75,58.4,25.4,None
2024-10-24T13:44:07.433,367.125,148.875,476.0625,31.6875,279.1875,127.6875,499.125,5254.3125,58.4,25.3,None
2024-10-24T13:44:21.480,367.125,149.0625,476.25,31.875,279.375,127.875,499.125,5253.1875,58.4,25.3,None
2024-10-24T13:44:26.414,367.3125,149.0625,476.25,31.6875,279.375,127.875,499.125,5253.5625,58.4,25.3,None
2024-10-24T13:44:31.072,367.125,149.0625,476.25,31.875,279.375,127.875,498.9375,5253.5625,58.4,25.3,None
2024-10-24T13:44:35.961,367.3125,149.0625,476.25,31.6875,279.375,127.6875,498.9375,5254.125,58.5,25.2,None
2024-10-24T13:44:40.607,367.125,149.0625,476.25,31.6875,279.5625,127.875,498.9375,5253.9375,58.5,25.2,None
2024-10-24T13:44:45.281,367.3125,149.0625,476.4375,31.875,279.5625,127.875,499.3125,5254.6875,58.5,25.1,None
2024-10-24T13:44:49.955,367.3125,149.25,476.4375,31.875,279.5625,127.6875,499.5,5254.125,58.5,25.1,None
2024-10-24T13:45:03.152,367.5,149.4375,476.8125,31.875,279.75,127.875,499.3125,5255.0625,58.5,25.1,None
2024-10-24T13:45:07.788,367.5,149.625,476.8125,31.875,279.75,128.0625,499.6875,5255.25,58.6,25.1,None
2024-10-24T13:45:20.510,367.5,149.8125,477.0,31.875,279.9375,128.0625,499.6875,5254.5,58.6,25.1,None
2024-10-24T13:45:29.548,367.5,150.0,477.1875,31.875,279.9375,128.0625,499.5,5256.0,58.6,25.1,None
2024-10-24T13:45:36.534,367.5,149.8125,477.0,31.875,279.9375,128.0625,499.6875,5254.6875,58.6,25.1,None
2024-10-24T13:45:44.004,367.5,150.0,477.1875,31.875,279.9375,128.0625,499.6875,5255.25,58.6,25.1,None
2024-10-24T13:45:48.618,367.5,150.0,477.0,31.875,279.9375,128.0625,499.3125,5254.125,58.6,25.1,None
2024-10-24T13:45:54.067,367.5,150.0,477.1875,31.875,279.9375,128.25,499.3125,5254.6875,58.6,25.0,None
2024-10-24T13:45:58.682,367.3125,150.0,477.1875,31.875,280.125,128.25,499.3125,5254.125,58.6,25.0,None
2024-10-24T13:46:03.369,367.5,150.0,477.1875,31.875,280.125,128.25,499.5,5254.3125,58.7,25.0,None
2024-10-24T13:46:08.321,367.5,150.0,477.0,31.6875,279.9375,128.25,499.3125,5253.75,58.7,25.0,None
2024-10-24T13:46:13.010,367.3125,149.8125,477.0,31.875,279.9375,128.0625,499.5,5253.1875,58.7,25.1,None
2024-10-24T13:46:17.626,367.3125,149.8125,477.0,31.875,279.9375,128.0625,499.3125,5253.75,58.7,25.1,None
2024-10-24T13:46:22.217,367.3125,149.8125,477.1875,31.875,280.125,128.0625,499.3125,5254.3125,58.7,25.1,None
2024-10-24T13:46:26.893,367.5,149.8125,477.375,31.875,280.125,128.25,499.5,5255.0625,58.7,25.0,None
2024-10-24T13:46:31.558,367.5,149.625,477.375,31.875,280.125,128.25,499.6875,5254.5,58.7,25.0,None
2024-10-24T13:46:36.233,367.5,149.625,477.375,31.875,280.3125,128.4375,499.6875,5254.875,58.7,25.0,None
2024-10-24T13:46:41.358,367.5,149.625,477.375,31.875,280.3125,128.25,499.6875,5254.6875,58.7,24.9,None
2024-10-24T13:46:46.281,367.3125,149.625,477.375,31.875,280.125,128.0625,499.6875,5253.9375,58.8,25.0,None
2024-10-24T13:46:52.192,367.3125,149.8125,477.375,31.875,280.125,128.25,499.3125,5254.5,58.8,24.9,None
2024-10-24T13:46:56.843,367.3125,149.625,477.5625,31.875,280.3125,128.25,499.3125,5254.125,58.8,24.9,None
2024-10-24T13:47:01.681,367.3125,149.4375,477.5625,31.875,280.3125,128.25,499.5,5253.75,58.8,24.9,None
2024-10-24T13:47:06.888,367.125,149.4375,477.375,31.875,280.125,128.4375,499.3125,5253.1875,58.8,24.9,None
2024-10-24T13:47:11.531,367.3125,149.8125,477.375,31.875,280.125,128.25,499.6875,5253.0,58.8,24.9,None
2024-10-24T13:47:16.216,367.3125,150.1875,477.5625,31.875,280.125,128.25,499.6875,5253.375,58.8,24.9,None
2024-10-24T13:47:20.859,367.5,150.375,477.375,31.875,280.125,128.25,499.875,5253.375,58.8,24.8,None
2024-10-24T13:47:26.271,367.5,150.75,477.375,31.875,280.125,128.25,499.5,5252.8125,58.8,24.8,None
2024-10-24T13:47:31.684,367.5,150.9375,477.375,31.875,280.3125,128.25,499.875,5253.375,58.8,24.7,None
2024-10-24T13:47:37.625,367.5,150.75,477.375,31.875,280.3125,128.25,499.6875,5253.1875,58.9,24.7,None
2024-10-24T13:47:42.550,367.125,150.75,477.375,31.875,280.125,128.25,499.5,5252.25,58.9,24.7,None
2024-10-24T13:47:47.979,367.3125,150.75,477.1875,31.875,280.125,128.25,499.6875,5251.6875,58.9,24.7,None
2024-10-24T13:47:59.930,367.5,151.125,477.1875,31.875,280.125,128.25,499.5,5251.6875,58.9,24.6,None
2024-10-24T13:48:23.078,367.3125,150.5625,477.375,31.875,280.3125,128.25,499.6875,5252.625,58.9,24.6,None
2024-10-24T13:48:27.674,367.3125,150.5625,477.5625,31.875,280.5,128.25,499.5,5252.4375,58.9,24.7,None
2024-10-24T13:48:32.344,367.3125,150.5625,477.5625,31.875,280.5,128.4375,499.5,5252.4375,58.9,24.7,None
2024-10-24T13:48:37.272,367.5,150.375,477.5625,31.875,280.5,128.4375,499.6875,5252.625,59.0,24.7,None
2024-10-24T13:48:45.035,367.5,150.1875,477.75,31.875,280.6875,128.25,499.875,5253.1875,58.9,24.7,None
2024-10-24T13:48:49.897,367.5,150.1875,477.75,31.875,280.6875,128.4375,499.875,5252.8125,59.0,24.7,None
2024-10-24T13:48:54.799,367.3125,150.1875,477.75,31.875,280.5,128.25,499.6875,5252.25,59.0,24.6,None
2024-10-24T13:48:59.473,366.9375,150.0,477.5625,31.875,280.5,128.25,499.3125,5251.6875,59.0,24.5,None
2024-10-24T13:49:09.553,366.9375,149.8125,477.5625,31.875,280.5,128.25,499.3125,5252.0625,59.0,24.6,None
2024-10-24T13:49:14.222,367.125,149.8125,477.5625,31.875,280.5,128.25,499.5,5252.0625,59.0,24.6,None
2024-10-24T13:49:18.887,367.125,149.8125,477.75,31.875,280.6875,128.25,499.125,5252.4375,59.0,24.6,None
2024-10-24T13:49:23.521,367.125,149.8125,477.75,31.875,280.6875,128.4375,499.5,5251.875,59.0,24.6,None
2024-10-24T13:49:28.201,366.9375,150.0,477.75,31.875,280.6875,128.25,499.3125,5251.5,59.0,24.6,None
2024-10-24T13:49:33.890,367.125,150.1875,477.75,31.875,280.6875,128.4375,499.5,5252.0625,59.0,24.6,None
2024-10-24T13:49:39.091,366.9375,150.1875,477.75,31.875,280.5,128.25,499.5,5251.5,59.0,24.6,None
2024-10-24T13:49:43.726,366.9375,150.0,477.5625,31.875,280.5,128.4375,499.3125,5251.5,59.0,24.5,None
2024-10-24T13:49:48.409,366.9375,150.0,477.75,31.875,280.5,128.4375,499.125,5251.5,59.1,24.5,None
2024-10-24T13:49:53.102,366.9375,149.8125,477.5625,31.875,280.5,128.25,499.125,5250.9375,59.1,24.5,None
2024-10-24T13:49:57.726,366.9375,150.0,477.5625,31.875,280.6875,128.4375,498.9375,5251.6875,59.1,24.4,None
2024-10-24T13:50:09.629,366.9375,149.8125,477.5625,31.875,280.5,128.25,498.9375,5250.75,59.1,24.4,None
2024-10-24T13:50:14.333,366.75,150.0,477.5625,31.875,280.6875,128.25,499.125,5250.5625,59.1,24.5,None
2024-10-24T13:50:18.988,366.75,150.0,477.5625,31.875,280.5,128.25,498.9375,5250.5625,59.1,24.4,None
2024-10-24T13:50:23.630,366.75,150.1875,477.375,31.875,280.5,128.25,498.9375,5250.1875,-999,-999,None
2024-10-24T13:50:54.177,366.1875,149.8125,477.0,31.875,280.3125,128.0625,498.1875,5248.5,59.1,24.4,None
2024-10-24T13:50:58.820,366.375,149.8125,477.0,31.875,280.3125,128.25,498.375,5248.3125,59.1,24.4,None
2024-10-24T13:51:03.414,366.5625,150.0,477.1875,31.875,280.5,128.25,498.75,5248.5,59.2,24.4,None
2024-10-24T13:51:08.844,366.5625,149.8125,477.1875,31.875,280.5,128.0625,498.75,5249.25,59.2,24.4,None
2024-10-24T13:51:14.309,366.1875,149.8125,477.0,31.875,280.3125,128.0625,498.375,5247.375,59.2,24.3,None
2024-10-24T13:51:19.169,366.1875,149.625,476.8125,31.875,280.3125,127.875,498.375,5247.5625,59.2,24.3,None
2024-10-24T13:51:24.072,366.1875,149.625,477.0,31.875,280.3125,127.875,498.1875,5247.75,59.2,24.3,None
2024-10-24T13:51:28.740,366.1875,149.8125,477.0,31.6875,280.5,128.25,498.1875,5248.3125,59.2,24.3,None
2024-10-24T13:51:33.421,366.375,149.625,477.1875,31.875,280.5,128.0625,498.1875,5248.6875,59.2,24.4,None
2024-10-24T13:51:38.020,366.1875,149.4375,477.1875,31.875,280.5,128.25,498.375,5248.3125,59.2,24.4,None
2024-10-24T13:51:42.935,366.1875,149.4375,477.0,31.875,280.5,128.0625,498.1875,5247.75,59.2,24.4,None
2024-10-24T13:51:48.122,366.0,149.25,477.0,31.875,280.5,128.0625,498.0,5247.375,59.2,24.4,None
2024-10-24T13:51:52.808,366.1875,149.25,477.1875,31.875,280.6875,128.0625,498.1875,5248.125,59.2,24.3,None
2024-10-24T13:51:57.627,366.0,149.25,477.0,31.875,280.5,128.0625,498.1875,5247.375,59.2,24.3,None
2024-10-24T13:52:02.267,366.0,149.0625,477.0,31.875,280.5,128.0625,498.0,5247.5625,59.2,24.4,None
2024-10-24T13:52:06.830,366.0,148.875,477.1875,31.875,280.6875,128.0625,498.0,5247.1875,59.2,24.4,None
2024-10-24T13:52:11.440,366.1875,148.875,477.1875,31.875,280.6875,128.25,498.1875,5247.75,59.2,24.4,None
2024-10-24T13:52:16.381,366.0,148.6875,477.1875,31.875,280.5,128.0625,498.0,5247.1875,59.3,24.4,None
2024-10-24T13:52:25.727,366.0,148.875,477.1875,31.875,280.6875,128.0625,498.1875,5247.1875,59.3,24.4,None
2024-10-24T13:52:30.389,366.0,148.6875,477.1875,31.875,280.5,128.0625,498.1875,5247.75,59.3,24.4,None
2024-10-24T13:52:35.007,366.0,148.6875,477.1875,31.875,280.5,128.0625,498.375,5247.75,59.3,24.3,None
2024-10-24T13:52:39.613,366.1875,148.6875,477.1875,31.875,280.6875,128.0625,498.375,5247.375,59.3,24.3,None
2024-10-24T13:52:44.546,366.0,148.875,477.1875,31.875,280.6875,128.0625,498.375,5247.0,59.3,24.3,None
2024-10-24T13:52:49.192,366.0,148.875,477.1875,31.875,280.5,128.0625,498.375,5246.625,59.3,24.3,None
2024-10-24T13:52:54.100,365.8125,148.6875,477.0,31.875,280.5,127.875,498.1875,5245.5,59.3,24.1,None
2024-10-24T13:53:06.229,366.0,148.875,476.8125,31.6875,280.5,128.0625,498.0,5245.875,59.3,24.2,None
2024-10-24T13:53:11.142,366.0,148.875,477.0,31.875,280.5,127.875,498.1875,5246.25,59.3,24.2,None
2024-10-24T13:53:15.737,366.0,148.875,477.0,31.875,280.5,127.875,498.1875,5246.0625,59.3,24.1,None
2024-10-24T13:53:21.187,365.8125,148.875,476.8125,31.875,280.5,127.875,498.0,5245.3125,59.3,24.1,None
2024-10-24T13:53:26.004,365.625,149.0625,476.8125,31.875,280.5,127.875,497.8125,5244.0,59.3,24.1,None
2024-10-24T13:53:30.609,366.0,149.25,476.8125,31.875,280.5,128.0625,497.8125,5244.75,59.3,24.1,None
2024-10-24T13:53:35.260,366.0,149.4375,476.8125,31.875,280.5,127.875,498.0,5244.375,59.3,24.1,None
2024-10-24T13:53:39.948,365.8125,149.4375,476.625,31.875,280.5,127.875,498.0,5244.0,59.3,24.1,None
2024-10-24T13:53:44.588,366.0,149.625,476.625,31.875,280.5,128.0625,498.1875,5244.1875,59.3,24.1,None
2024-10-24T13:53:52.606,366.0,150.1875,476.625,31.875,280.5,127.875,497.8125,5244.5625,59.3,24.1,None
2024-10-24T13:53:57.224,366.0,150.375,476.8125,31.6875,280.5,127.875,498.1875,5244.5625,59.3,24.1,None
2024-10-24T13:54:01.919,366.0,150.375,476.625,31.875,280.6875,127.875,498.0,5244.0,59.3,24.2,None
2024-10-24T13:54:06.796,366.0,150.1875,476.625,31.875,280.6875,127.875,497.8125,5244.375,59.3,24.1,None
2024-10-24T13:54:13.291,366.0,150.1875,476.8125,31.875,280.6875,127.875,498.0,5245.875,59.3,24.1,None
2024-10-24T13:54:17.968,366.1875,150.1875,477.0,31.875,280.875,127.875,498.1875,5245.6875,59.4,24.1,None
2024-10-24T13:54:22.646,366.1875,150.1875,477.0,31.875,280.6875,127.875,498.0,5245.125,59.4,24.0,None
2024-10-24T13:54:30.408,366.1875,150.375,477.1875,31.875,280.875,128.0625,498.375,5245.6875,59.4,24.1,None
2024-10-24T13:54:35.106,366.375,150.5625,477.1875,31.875,280.875,127.6875,498.5625,5245.5,59.4,24.0,None
2024-10-24T13:54:41.631,366.1875,150.75,477.0,31.6875,280.6875,127.875,498.1875,5244.1875,59.4,24.0,None
2024-10-24T13:54:47.330,366.375,150.9375,477.0,31.875,280.6875,127.875,498.375,5244.9375,59.4,24.0,None
2024-10-24T13:54:52.546,366.1875,150.9375,477.0,31.875,280.6875,127.875,498.5625,5244.375,59.4,24.1,None
2024-10-24T13:54:57.228,366.1875,150.9375,476.8125,31.875,280.6875,127.875,498.1875,5243.8125,59.4,24.0,None
2024-10-24T13:55:01.851,366.0,150.75,476.8125,31.875,280.6875,127.875,498.0,5243.25,59.4,24.0,None
2024-10-24T13:55:07.527,365.8125,150.75,476.4375,31.6875,280.5,127.875,497.625,5242.3125,59.4,24.0,None
2024-10-24T13:55:13.239,365.8125,150.75,476.4375,31.6875,280.6875,127.875,498.0,5242.875,59.4,24.0,None
2024-10-24T13:55:17.883,365.8125,150.75,476.4375,31.6875,280.6875,127.875,497.8125,5242.5,59.4,24.0,None
2024-10-24T13:55:22.530,365.8125,150.75,476.4375,31.875,280.5,127.875,497.8125,5242.5,59.4,24.0,None
2024-10-24T13:55:30.045,365.625,150.5625,476.4375,31.875,280.5,127.6875,497.625,5241.75,59.4,24.0,None
2024-10-24T13:55:34.699,365.625,150.5625,476.4375,31.875,280.5,127.6875,497.4375,5241.75,59.4,24.0,None
2024-10-24T13:55:39.345,365.625,150.5625,476.25,31.875,280.5,127.6875,497.625,5241.9375,59.4,24.0,None
2024-10-24T13:55:43.942,365.625,150.375,476.25,31.875,280.5,127.6875,497.625,5241.0,59.4,23.9,None
2024-10-24T13:55:48.869,365.4375,150.375,476.25,31.6875,280.5,127.6875,497.4375,5241.5625,59.4,23.9,None
2024-10-24T13:55:53.475,365.625,150.1875,476.25,31.6875,280.5,127.6875,497.4375,5241.5625,59.4,24.0,None
2024-10-24T13:55:58.899,365.625,150.1875,476.4375,31.6875,280.6875,127.6875,497.4375,5242.5,59.4,24.0,None
2024-10-24T13:56:04.039,365.625,150.0,476.4375,31.875,280.5,127.6875,497.4375,5242.125,59.4,24.0,None
2024-10-24T13:56:09.690,365.625,150.1875,476.4375,31.6875,280.6875,127.6875,497.4375,5242.5,59.4,24.0,None
2024-10-24T13:56:17.487,365.625,150.1875,476.4375,31.6875,280.6875,127.875,497.4375,5241.375,59.4,24.0,None
2024-10-24T13:56:23.690,365.4375,150.375,476.4375,31.6875,280.5,127.6875,497.4375,5241.375,59.4,24.0,None
2024-10-24T13:56:28.345,365.4375,150.0,476.4375,31.875,280.6875,127.6875,497.25,5241.75,59.5,24.0,None
2024-10-24T13:56:33.286,365.4375,149.8125,476.4375,31.6875,280.5,127.6875,497.25,5241.5625,59.5,24.0,None
2024-10-24T13:56:37.901,365.4375,149.8125,476.4375,31.6875,280.6875,127.6875,497.4375,5241.75,59.5,23.9,None
2024-10-24T13:56:42.568,365.25,149.625,476.4375,31.875,280.6875,127.6875,497.0625,5241.1875,59.5,24.0,None
2024-10-24T13:56:47.237,365.0625,149.4375,476.25,31.6875,280.3125,127.6875,496.875,5240.4375,59.5,23.9,None
2024-10-24T13:56:56.594,365.0625,149.625,476.0625,31.6875,280.5,127.6875,496.875,5240.0625,59.5,23.9,None
2024-10-24T13:57:01.174,365.0625,149.8125,476.0625,31.6875,280.5,127.6875,497.0625,5240.0625,59.5,23.9,None
2024-10-24T13:57:07.438,365.0625,149.8125,476.0625,31.6875,280.5,127.6875,497.0625,5240.0625,59.5,24.0,None
2024-10-24T13:57:12.042,365.0625,149.625,476.0625,31.6875,280.5,127.5,497.0625,5239.875,59.5,24.0,None
2024-10-24T13:57:16.696,365.0625,149.4375,476.0625,31.875,280.5,127.5,496.875,5239.875,59.5,23.9,None
2024-10-24T13:57:21.590,365.0625,149.4375,476.0625,31.6875,280.5,127.5,496.875,5240.4375,59.5,23.9,None
2024-10-24T13:57:26.253,365.25,149.4375,476.25,31.6875,280.6875,127.5,497.0625,5241.1875,59.5,23.8,None
2024-10-24T13:57:30.935,365.25,149.4375,476.25,31.875,280.6875,127.5,496.875,5241.0,59.5,23.8,None
2024-10-24T13:57:35.610,365.0625,149.25,476.25,31.6875,280.6875,127.5,496.6875,5240.8125,59.5,23.8,None
2024-10-24T13:57:40.283,365.25,149.4375,476.25,31.6875,280.6875,127.6875,496.875,5240.4375,59.5,23.8,None
2024-10-24T13:57:44.956,365.25,149.4375,476.4375,31.875,280.6875,127.6875,496.875,5240.8125,59.5,23.9,None
2024-10-24T13:57:49.621,365.4375,149.625,476.4375,31.6875,280.875,127.6875,497.0625,5241.375,59.5,23.8,None
2024-10-24T13:58:02.770,365.4375,150.1875,476.625,31.6875,280.875,127.6875,496.875,5240.625,59.5,23.8,None
2024-10-24T13:58:07.463,365.25,150.1875,476.4375,31.875,280.6875,127.6875,496.875,5240.0625,59.5,23.8,None
2024-10-24T13:58:12.092,365.0625,150.1875,476.25,31.6875,280.5,127.5,496.6875,5239.6875,59.5,23.8,None
2024-10-24T13:58:16.739,365.0625,150.1875,476.4375,31.6875,280.6875,127.6875,496.6875,5239.6875,59.5,23.8,None
2024-10-24T13:58:21.433,365.0625,150.1875,476.25,31.875,280.6875,127.6875,496.6875,5238.9375,59.5,23.8,None
2024-10-24T13:58:27.388,365.0625,150.1875,476.25,31.6875,280.6875,127.6875,496.6875,5239.5,59.5,23.8,None
2024-10-24T13:58:32.017,365.25,150.375,476.4375,31.6875,280.6875,127.875,496.6875,5238.375,59.5,23.9,None
2024-10-24T13:58:36.947,365.0625,150.5625,476.0625,31.6875,280.5,127.6875,496.875,5238.375,59.5,23.8,None
2024-10-24T13:58:41.563,364.875,150.375,475.875,31.6875,280.5,127.5,496.5,5237.625,59.5,23.8,None
2024-10-24T13:58:46.227,365.25,150.5625,476.0625,31.6875,280.6875,127.5,497.0625,5238.5625,59.6,23.8,None
2024-10-24T13:58:50.901,365.4375,150.375,476.4375,31.6875,280.875,127.5,497.25,5240.4375,59.6,23.8,None
2024-10-24T13:58:55.577,365.4375,150.5625,476.4375,31.875,280.875,127.5,497.25,5239.875,59.6,23.8,None
2024-10-24T13:59:00.227,365.4375,150.75,476.4375,31.875,280.875,127.5,497.4375,5239.875,59.6,23.7,None
2024-10-24T13:59:04.884,365.4375,150.5625,476.4375,31.6875,280.875,127.5,497.25,5239.3125,59.6,23.7,None
2024-10-24T13:59:09.542,365.4375,150.5625,476.4375,31.6875,280.875,127.5,497.25,5239.3125,59.6,23.7,None
2024-10-24T13:59:21.223,365.4375,150.1875,476.625,31.875,280.875,127.6875,497.25,5239.125,59.6,23.7,None
2024-10-24T13:59:28.990,365.625,150.375,476.625,31.875,281.0625,127.6875,497.25,5239.125,59.6,23.7,None
